image_id      True_Positive       Precision                    Recall
184820.jpg             3257          0.6553319919517102                           0.9210972850678733
184833.jpg             3258          0.6554013277006638                           0.9211195928753181
184847.jpg             3258          0.6552695092518102                           0.9211195928753181
184901.jpg             3259          0.6553388296802735                           0.9211418880723573
184942.jpg             3259          0.6552070767993566                           0.9211418880723573
184961.jpg             3260          0.6552763819095477                           0.9211641706696807
184967.jpg             3260          0.655144694533762                           0.9211641706696807
184984.jpg             3261          0.6552139843279083                           0.9211864406779661
185028.jpg             3261          0.655082362394536                           0.9211864406779661
185062.jpg             3262          0.6551516368748744                           0.9212086981078791
185081.jpg             3263          0.6552208835341365                           0.9212309429700734
185117.jpg             3264          0.6552901023890785                           0.9212531752751905
185122.jpg             3265          0.6553592934564432                           0.92127539503386
185159.jpg             3265          0.6552277744330725                           0.92127539503386
185169.jpg             3265          0.6550963081861958                           0.92127539503386
185190.jpg             3265          0.6549648946840522                           0.92127539503386
185206.jpg             3265          0.6548335338949057                           0.92127539503386
185212.jpg             3265          0.6547022257870463                           0.92127539503386
185239.jpg             3266          0.6547714514835605                           0.9212976022566995
185257.jpg             3267          0.6548406494287432                           0.9213197969543148
185304.jpg             3268          0.6549098196392785                           0.9213419791372991
185328.jpg             3269          0.6549789621318373                           0.9213641488162345
185331.jpg             3269          0.6548477564102564                           0.9213641488162345
185346.jpg             3270          0.6549168836370919                           0.9213863060016906
185356.jpg             3271          0.6549859831798158                           0.9214084507042254
185365.jpg             3271          0.6548548548548548                           0.9214084507042254
185369.jpg             3272          0.6549239391513211                           0.9214305829343847
185380.jpg             3272          0.6547928757254352                           0.9214305829343847
185382.jpg             3273          0.6548619447779112                           0.9214527027027027
185388.jpg             3273          0.6547309461892379                           0.9214527027027027
185395.jpg             3274          0.6548                           0.9214748100197017
185415.jpg             3274          0.6546690661867627                           0.9214748100197017
185435.jpg             3275          0.6547381047580968                           0.921496904895892
185445.jpg             3275          0.6546072356586048                           0.921496904895892
185455.jpg             3276          0.6546762589928058                           0.9215189873417722
185475.jpg             3277          0.6547452547452547                           0.921541057367829
185508.jpg             3278          0.654814222932481                           0.9215631149845376
185509.jpg             3279          0.6548831635710006                           0.9215851602023609
185562.jpg             3279          0.6547523961661342                           0.9215851602023609
185564.jpg             3279          0.6546216809742463                           0.9215851602023609
185583.jpg             3279          0.6544910179640718                           0.9215851602023609
185595.jpg             3280          0.6545599680702454                           0.9216071930317505
185653.jpg             3280          0.6544293695131684                           0.9216071930317505
185686.jpg             3280          0.6542988230600438                           0.9216071930317505
185717.jpg             3280          0.6541683286796969                           0.9216071930317505
185722.jpg             3281          0.6542372881355932                           0.9216292134831461
185743.jpg             3282          0.6543062200956937                           0.9216512215669755
185800.jpg             3283          0.6543751245764401                           0.9216732172936553
185856.jpg             3284          0.6544440015942606                           0.9216952006735897
185865.jpg             3285          0.6545128511655708                           0.9217171717171717
185894.jpg             3286          0.6545816733067729                           0.9217391304347826
185912.jpg             3286          0.6544513045210117                           0.9217391304347826
185922.jpg             3286          0.654320987654321                           0.9217391304347826
185949.jpg             3287          0.6543898068883137                           0.9217610768367919
185960.jpg             3288          0.6544585987261147                           0.9217830109335576
185969.jpg             3289          0.6545273631840796                           0.921804932735426
185976.jpg             3290          0.6545961002785515                           0.9218268422527318
185977.jpg             3291          0.6546648100258603                           0.9218487394957983
185985.jpg             3291          0.6545346062052506                           0.9218487394957983
185998.jpg             3291          0.6544044541658381                           0.9218487394957983
186017.jpg             3291          0.6542743538767396                           0.9218487394957983
186050.jpg             3292          0.6543430729477241                           0.921870624474937
186065.jpg             3293          0.6544117647058824                           0.921892497200448
186075.jpg             3293          0.6542817405126168                           0.921892497200448
186135.jpg             3294          0.6543504171632897                           0.9219143576826196
186139.jpg             3294          0.6542204568023833                           0.9219143576826196
186147.jpg             3295          0.6542891183478952                           0.9219362059317292
186155.jpg             3296          0.6543577526305341                           0.921958041958042
186176.jpg             3297          0.6544263596665343                           0.9219798657718121
186189.jpg             3297          0.6542964873982933                           0.9219798657718121
186191.jpg             3298          0.6543650793650794                           0.9220016773832821
186192.jpg             3298          0.6542352707796072                           0.9220016773832821
186213.jpg             3298          0.6541055136850457                           0.9220016773832821
186240.jpg             3298          0.6539758080507634                           0.9220016773832821
186242.jpg             3298          0.6538461538461539                           0.9220016773832821
186262.jpg             3299          0.6539147670961348                           0.922023476802683
186281.jpg             3300          0.6539833531510107                           0.9220452640402347
186365.jpg             3301          0.6540519120269467                           0.9220670391061453
186385.jpg             3302          0.654120443740095                           0.9220888020106116
186403.jpg             3302          0.6539908892850069                           0.9220888020106116
186405.jpg             3302          0.6538613861386139                           0.9220888020106116
186417.jpg             3303          0.653929914868343                           0.9221105527638191
186443.jpg             3303          0.6538004750593824                           0.9221105527638191
186446.jpg             3304          0.6538689887195726                           0.922132291375942
186448.jpg             3305          0.6539374752671152                           0.9221540178571429
186451.jpg             3305          0.6538081107814046                           0.9221540178571429
186475.jpg             3306          0.653876582278481                           0.9221757322175732
186504.jpg             3306          0.6537472809966384                           0.9221757322175732
186508.jpg             3307          0.6538157374456307                           0.9221974344673731
186540.jpg             3308          0.6538841668313896                           0.9222191246166713
186545.jpg             3309          0.6539525691699605                           0.9222408026755853
186579.jpg             3310          0.654020944477376                           0.9222624686542212
186603.jpg             3310          0.6538917423943106                           0.9222624686542212
186648.jpg             3311          0.6539601027059055                           0.9222841225626741
186651.jpg             3312          0.6540284360189573                           0.9223057644110275
186656.jpg             3313          0.654096742349457                           0.9223273942093542
186731.jpg             3313          0.6539676273193842                           0.9223273942093542
186734.jpg             3313          0.6538385632524176                           0.9223273942093542
186754.jpg             3314          0.653906866614049                           0.922349011967715
186768.jpg             3314          0.6537778654566976                           0.922349011967715
186797.jpg             3315          0.6538461538461539                           0.9223706176961602
186804.jpg             3316          0.6539144153027017                           0.9223922114047288
186848.jpg             3317          0.6539826498422713                           0.9224137931034483
186866.jpg             3317          0.6538537354622511                           0.9224137931034483
186888.jpg             3318          0.6539219550650375                           0.9224353628023353
186894.jpg             3319          0.6539901477832513                           0.9224569205113953
186900.jpg             3319          0.6538613081166272                           0.9224569205113953
186908.jpg             3319          0.6537325192042545                           0.9224569205113953
186915.jpg             3320          0.6538007089405278                           0.9224784662406224
186925.jpg             3321          0.6538688718251624                           0.9225
186941.jpg             3321          0.653740157480315                           0.9225
186957.jpg             3322          0.6538083054516828                           0.9225215217995001
187020.jpg             3323          0.6538764266036994                           0.9225430316490838
187026.jpg             3324          0.6539445209521936                           0.922564529558701
187061.jpg             3325          0.6540125885129819                           0.9225860155382908
187073.jpg             3326          0.6540806293018683                           0.9226074895977808
187087.jpg             3326          0.6539520251671255                           0.9226074895977808
187097.jpg             3326          0.6538234715942599                           0.9226074895977808
187127.jpg             3327          0.6538915094339622                           0.9226289517470881
187133.jpg             3327          0.6537630182747102                           0.9226289517470881
187146.jpg             3328          0.6538310412573674                           0.9226504019961187
187150.jpg             3329          0.6538990375171871                           0.9226718403547672
187153.jpg             3330          0.6539670070699136                           0.9226932668329177
187162.jpg             3331          0.6540349499312782                           0.9227146814404432
187165.jpg             3332          0.6541028661170004                           0.9227360841872058
187179.jpg             3332          0.6539744847890089                           0.9227360841872058
187193.jpg             3333          0.6540423861852434                           0.9227574750830565
187199.jpg             3334          0.6541102609378066                           0.9227788541378356
187285.jpg             3335          0.6541781090623774                           0.9228002213613724
187289.jpg             3336          0.6542459305746224                           0.9228215767634855
187290.jpg             3337          0.6543137254901961                           0.9228429203539823
187309.jpg             3337          0.6541854538325819                           0.9228429203539823
187331.jpg             3338          0.6542532340258722                           0.9228642521426597
187352.jpg             3339          0.654320987654321                           0.9228855721393034
187353.jpg             3339          0.654192789968652                           0.9228855721393034
187378.jpg             3340          0.6542605288932419                           0.9229068803536888
187398.jpg             3341          0.6543282412847631                           0.9229281767955801
187402.jpg             3342          0.6543959271588017                           0.9229494614747308
187411.jpg             3343          0.6544635865309318                           0.9229707344008835
187412.jpg             3343          0.6543354863965551                           0.9229707344008835
187429.jpg             3344          0.6544031311154599                           0.9229919955837703
187434.jpg             3345          0.6544707493641166                           0.9230132450331126
187438.jpg             3346          0.6545383411580594                           0.9230344827586207
187439.jpg             3346          0.6544103266184236                           0.9230344827586207
187455.jpg             3346          0.6542823621431365                           0.9230344827586207
187456.jpg             3347          0.6543499511241446                           0.9230557087699944
187458.jpg             3347          0.6542220484753714                           0.9230557087699944
187468.jpg             3348          0.6542896228258746                           0.9230769230769231
187538.jpg             3349          0.654357170769832                           0.9230981256890849
187555.jpg             3350          0.6544246923227193                           0.9231193166161477
187556.jpg             3351          0.6544921875                           0.9231404958677686
187560.jpg             3352          0.6545596563171255                           0.9231616634535941
187562.jpg             3353          0.6546270987895353                           0.92318281938326
187590.jpg             3353          0.6544993168065587                           0.92318281938326
187615.jpg             3354          0.6545667447306791                           0.9232039636663915
187617.jpg             3355          0.6546341463414634                           0.9232250963126032
187620.jpg             3356          0.6547015216543114                           0.9232462173314994
187636.jpg             3356          0.6545738248488395                           0.9232462173314994
187643.jpg             3357          0.6546411856474259                           0.9232673267326733
187648.jpg             3358          0.6547085201793722                           0.923288424525708
187687.jpg             3358          0.6545808966861598                           0.923288424525708
187689.jpg             3359          0.6546482167218866                           0.923309510720176
187690.jpg             3360          0.6547155105222136                           0.9233305853256389
187707.jpg             3361          0.6547827781024742                           0.9233516483516484
187723.jpg             3362          0.6548500194779898                           0.9233726998077452
187755.jpg             3362          0.6547224926971762                           0.9233726998077452
187770.jpg             3362          0.6545950155763239                           0.9233726998077452
187785.jpg             3362          0.6544675880864318                           0.9233726998077452
187799.jpg             3363          0.6545348384585442                           0.9233937397034596
187801.jpg             3364          0.6546020626581047                           0.9234147680483118
187808.jpg             3364          0.6544747081712062                           0.9234147680483118
187819.jpg             3364          0.6543474032289438                           0.9234147680483118
187821.jpg             3364          0.6542201478024116                           0.9234147680483118
187827.jpg             3364          0.654092941862726                           0.9234147680483118
187830.jpg             3364          0.6539657853810265                           0.9234147680483118
187851.jpg             3364          0.6538386783284742                           0.9234147680483118
187858.jpg             3365          0.6539059463661095                           0.9234357848518112
187859.jpg             3366          0.6539731882650087                           0.9234567901234568
187886.jpg             3367          0.6540404040404041                           0.9234777838727373
187892.jpg             3367          0.6539133812390755                           0.9234777838727373
187899.jpg             3368          0.6539805825242718                           0.9234987661091308
187904.jpg             3368          0.6538536206561832                           0.9234987661091308
187907.jpg             3369          0.6539208074534162                           0.9235197368421053
187924.jpg             3369          0.653793906462255                           0.9235197368421053
187939.jpg             3370          0.653861078773768                           0.9235406960811181
187940.jpg             3371          0.6539282250242483                           0.9235616438356165
187957.jpg             3372          0.6539953452288596                           0.923582580115037
187961.jpg             3373          0.6540624394027535                           0.9236035049288062
187974.jpg             3374          0.6541295075610701                           0.92362441828634
187980.jpg             3374          0.6540027137042063                           0.92362441828634
187997.jpg             3375          0.6540697674418605                           0.9236453201970444
188022.jpg             3376          0.6541367951947297                           0.9236662106703146
188061.jpg             3377          0.6542037969779155                           0.9236870897155361
188064.jpg             3378          0.6542707728065078                           0.9237079573420837
188073.jpg             3378          0.6541440743609604                           0.9237079573420837
188095.jpg             3378          0.6540174249757986                           0.9237079573420837
188124.jpg             3379          0.654084397986837                           0.923728813559322
188151.jpg             3380          0.6541513450745113                           0.9237496583766056
188164.jpg             3380          0.6540247678018576                           0.9237496583766056
188176.jpg             3380          0.6538982395047398                           0.9237496583766056
188180.jpg             3380          0.6537717601547389                           0.9237496583766056
188219.jpg             3380          0.6536453297234578                           0.9237496583766056
188238.jpg             3380          0.6535189481825213                           0.9237496583766056
188262.jpg             3381          0.6535859269282814                           0.9237704918032786
188263.jpg             3381          0.6534596057209122                           0.9237704918032786
188278.jpg             3381          0.6533333333333333                           0.9237704918032786
188289.jpg             3382          0.6534003091190108                           0.9237913138486752
188308.jpg             3383          0.6534672590303264                           0.923812124522119
188330.jpg             3384          0.6535341830822712                           0.9238329238329238
188331.jpg             3385          0.6536010812898243                           0.923853711790393
188364.jpg             3385          0.6534749034749034                           0.923853711790393
188368.jpg             3386          0.6535417872997491                           0.9238744884038199
188374.jpg             3387          0.6536086453106909                           0.9238952536824877
188403.jpg             3388          0.6536754775226703                           0.9239160076356695
188405.jpg             3389          0.6537422839506173                           0.9239367502726281
188406.jpg             3389          0.653616200578592                           0.9239367502726281
188420.jpg             3390          0.65368299267258                           0.9239574816026165
188446.jpg             3391          0.6537497590129169                           0.9239782016348774
188454.jpg             3391          0.6536237471087124                           0.9239782016348774
188462.jpg             3391          0.6534977837733668                           0.9239782016348774
188484.jpg             3392          0.6535645472061657                           0.9239989103786435
188489.jpg             3393          0.6536312849162011                           0.9240196078431373
188496.jpg             3394          0.6536979969183359                           0.9240402940375715
188498.jpg             3395          0.6537646832274215                           0.9240609689711486
188499.jpg             3396          0.653831343858298                           0.9240816326530612
188509.jpg             3397          0.653897978825794                           0.9241022850924918
188552.jpg             3397          0.6537721324095458                           0.9241022850924918
188562.jpg             3398          0.653838753126804                           0.924122926298613
188588.jpg             3398          0.6537129665255867                           0.924122926298613
188614.jpg             3399          0.6537795729948067                           0.9241435562805873
188617.jpg             3399          0.6536538461538461                           0.9241435562805873
188652.jpg             3399          0.6535281676600654                           0.9241435562805873
188684.jpg             3399          0.6534025374855824                           0.9241435562805873
188694.jpg             3400          0.6534691524120699                           0.9241641750475673
188698.jpg             3400          0.6533435818601077                           0.9241641750475673
188699.jpg             3400          0.6532180595581172                           0.9241641750475673
188705.jpg             3401          0.6532846715328468                           0.9241847826086956
188750.jpg             3402          0.6533512579220281                           0.9242053789731052
188752.jpg             3403          0.6534178187403994                           0.9242259641499185
188758.jpg             3404          0.6534843540026877                           0.9242465381482488
188759.jpg             3405          0.6535508637236085                           0.9242671009771987
188774.jpg             3406          0.6536173479178661                           0.9242876526458615
188794.jpg             3407          0.6536838066001535                           0.9243081931633207
188818.jpg             3407          0.6535584116631498                           0.9243081931633207
188864.jpg             3408          0.6536248561565017                           0.9243287225386493
188884.jpg             3408          0.6534995206136146                           0.9243287225386493
188936.jpg             3409          0.6535659509202454                           0.9243492407809111
189002.jpg             3410          0.6536323557600153                           0.9243697478991597
189012.jpg             3410          0.6535070908394021                           0.9243697478991597
189016.jpg             3411          0.6535734815098678                           0.9243902439024391
189070.jpg             3412          0.653639846743295                           0.9244107287997833
189071.jpg             3412          0.6535146523654473                           0.9244107287997833
189085.jpg             3412          0.6533895059364229                           0.9244107287997833
189102.jpg             3412          0.6532644074286809                           0.9244107287997833
189109.jpg             3413          0.6533307810107197                           0.9244312026002167
189118.jpg             3413          0.6532057416267942                           0.9244312026002167
189147.jpg             3413          0.6530807500956755                           0.9244312026002167
189172.jpg             3413          0.6529558063898986                           0.9244312026002167
189216.jpg             3414          0.6530221882172915                           0.9244516653127539
189225.jpg             3415          0.6530885446548097                           0.9244721169463995
189230.jpg             3415          0.652963671128107                           0.9244721169463995
189256.jpg             3416          0.6530300133817626                           0.9244925575101488
189261.jpg             3416          0.6529051987767585                           0.9244925575101488
189285.jpg             3417          0.6529715268488439                           0.924512987012987
189291.jpg             3418          0.6530378295758502                           0.9245334054638896
189317.jpg             3418          0.6529130850047755                           0.9245334054638896
189336.jpg             3418          0.6527883880825057                           0.9245334054638896
189337.jpg             3419          0.6528546877983579                           0.9245538128718226
189355.jpg             3420          0.6529209621993127                           0.9245742092457421
189362.jpg             3420          0.6527963351784691                           0.9245742092457421
189376.jpg             3421          0.6528625954198474                           0.9245945945945946
189397.jpg             3422          0.6529288303758825                           0.924614968927317
189410.jpg             3422          0.6528042731781762                           0.924614968927317
189456.jpg             3423          0.6528704939919893                           0.9246353322528363
189459.jpg             3423          0.652745995423341                           0.9246353322528363
189489.jpg             3424          0.6528122020972355                           0.9246556845800702
189502.jpg             3425          0.6528783835303088                           0.9246760259179265
189506.jpg             3426          0.6529445397369925                           0.9246963562753037
189527.jpg             3427          0.6530106707317073                           0.9247166756610902
189570.jpg             3428          0.6530767765288626                           0.924736984084165
189586.jpg             3428          0.652952380952381                           0.924736984084165
189620.jpg             3429          0.6530184726718721                           0.9247572815533981
189626.jpg             3430          0.6530845392231531                           0.924777568077649
189654.jpg             3431          0.6531505806205977                           0.9247978436657682
189669.jpg             3431          0.653026265702322                           0.9247978436657682
189684.jpg             3432          0.6530922930542341                           0.9248181083265966
189697.jpg             3433          0.653158295281583                           0.9248383620689655
189757.jpg             3434          0.6532242723987065                           0.9248586049016967
189792.jpg             3434          0.6531000380372766                           0.9248586049016967
189793.jpg             3435          0.6531660011409013                           0.9248788368336026
189798.jpg             3436          0.6532319391634981                           0.9248990578734859
189846.jpg             3436          0.6531077741874168                           0.9248990578734859
189855.jpg             3437          0.653173698213607                           0.9249192680301399
189885.jpg             3437          0.6530495914877447                           0.9249192680301399
189907.jpg             3438          0.6531155015197568                           0.9249394673123487
189934.jpg             3439          0.6531813865147198                           0.9249596557288865
189935.jpg             3440          0.653247246486897                           0.9249798332885184
189938.jpg             3440          0.653123220049364                           0.9249798332885184
189983.jpg             3441          0.6531890660592256                           0.925
189989.jpg             3442          0.6532548870753464                           0.9250201558720774
189998.jpg             3442          0.6531309297912713                           0.9250201558720774
190001.jpg             3443          0.6531967368620755                           0.9250403009134873
190008.jpg             3444          0.6532625189681336                           0.9250604351329573
190016.jpg             3445          0.6533282761236487                           0.9250805585392051
190018.jpg             3446          0.6533940083428138                           0.9251006711409396
190019.jpg             3446          0.6532701421800948                           0.9251006711409396
190026.jpg             3447          0.6533358605003791                           0.9251207729468599
190029.jpg             3448          0.6534015539132083                           0.925140863965656
190033.jpg             3449          0.6534672224327397                           0.9251609442060086
190047.jpg             3450          0.6535328660731199                           0.9251810136765889
190066.jpg             3450          0.6534090909090909                           0.9251810136765889
190073.jpg             3450          0.6532853626207158                           0.9251810136765889
190116.jpg             3450          0.6531616811813707                           0.9251810136765889
190117.jpg             3450          0.653038046564452                           0.9251810136765889
190125.jpg             3450          0.6529144587433763                           0.9251810136765889
190132.jpg             3451          0.6529801324503312                           0.925201072386059
190163.jpg             3452          0.6530457813091184                           0.9252211203430716
190174.jpg             3453          0.6531114053338377                           0.9252411575562701
190179.jpg             3454          0.653177004538578                           0.9252611840342888
190217.jpg             3454          0.6530535072792588                           0.9252611840342888
190236.jpg             3455          0.6531190926275993                           0.9252811997857525
190269.jpg             3455          0.652995652995653                           0.9252811997857525
190282.jpg             3456          0.6530612244897959                           0.9253012048192771
190312.jpg             3457          0.6531267712072548                           0.925321199143469
190328.jpg             3457          0.6530034000755572                           0.925321199143469
190379.jpg             3458          0.6530689329556185                           0.9253411827669253
190390.jpg             3459          0.6531344410876133                           0.9253611556982343
190425.jpg             3460          0.6531999244855579                           0.9253811179459749
190449.jpg             3461          0.653265383163458                           0.9254010695187166
190482.jpg             3462          0.6533308171353085                           0.92542101042502
190516.jpg             3462          0.6532075471698113                           0.92542101042502
190530.jpg             3462          0.653084323712507                           0.92542101042502
190536.jpg             3463          0.6531497548095059                           0.9254409406734366
190540.jpg             3464          0.6532151612294927                           0.9254608602725087
190549.jpg             3464          0.6530920060331825                           0.9254608602725087
190552.jpg             3465          0.65315739868049                           0.9254807692307693
190553.jpg             3465          0.6530343007915568                           0.9254807692307693
190611.jpg             3466          0.6530996796683626                           0.9255006675567423
190648.jpg             3467          0.6531650339110776                           0.9255205552589428
190651.jpg             3467          0.6530420041439066                           0.9255205552589428
190667.jpg             3467          0.6529190207156309                           0.9255205552589428
190691.jpg             3468          0.6529843720579929                           0.9255404323458767
190721.jpg             3468          0.6528614457831325                           0.9255404323458767
190723.jpg             3469          0.652926783361566                           0.9255602988260405
190775.jpg             3469          0.6528039141889349                           0.9255602988260405
190776.jpg             3470          0.6528692380056444                           0.9255801547079221
190803.jpg             3471          0.6529345372460497                           0.9256
190805.jpg             3471          0.6528117359413202                           0.9256
190827.jpg             3472          0.6528770214366303                           0.9256198347107438
190839.jpg             3472          0.6527542771197593                           0.9256198347107438
190855.jpg             3473          0.6528195488721804                           0.9256396588486141
190872.jpg             3473          0.6526968614922007                           0.9256396588486141
190891.jpg             3473          0.6525742202179632                           0.9256396588486141
190926.jpg             3473          0.652451625023483                           0.9256396588486141
190935.jpg             3473          0.6523290758827949                           0.9256396588486141
190945.jpg             3474          0.652394366197183                           0.9256594724220624
190957.jpg             3475          0.6524596319939917                           0.9256792754395312
190971.jpg             3476          0.6525248732870284                           0.9256990679094541
190994.jpg             3476          0.6524024024024024                           0.9256990679094541
190997.jpg             3477          0.6524676299493338                           0.9257188498402555
190999.jpg             3478          0.6525328330206379                           0.9257386212403513
191039.jpg             3479          0.6525980116300881                           0.925758382118148
191040.jpg             3480          0.6526631657914479                           0.9257781324820431
191058.jpg             3481          0.6527282955184699                           0.9257978723404255
191061.jpg             3482          0.6527934008248969                           0.925817601701675
191095.jpg             3482          0.6526710402999063                           0.925817601701675
191165.jpg             3483          0.652736131934033                           0.9258373205741627
191175.jpg             3484          0.6528011991755668                           0.9258570289662503
191243.jpg             3485          0.6528662420382165                           0.9258767268862912
191284.jpg             3486          0.6529312605356808                           0.9258964143426295
191316.jpg             3486          0.6528089887640449                           0.9258964143426295
191344.jpg             3487          0.6528739936341509                           0.9259160913436006
191346.jpg             3488          0.6529389741669787                           0.9259357578975312
191355.jpg             3489          0.6530039303761932                           0.9259554140127388
191356.jpg             3489          0.6528817365269461                           0.9259554140127388
191394.jpg             3489          0.6527595884003742                           0.9259554140127388
191397.jpg             3490          0.6528245417134306                           0.9259750596975325
191417.jpg             3490          0.6527024499719469                           0.9259750596975325
191422.jpg             3491          0.6527673896783844                           0.9259946949602123
191427.jpg             3492          0.6528323051037577                           0.9260143198090692
191439.jpg             3493          0.6528971962616822                           0.926033934252386
191441.jpg             3494          0.6529620631657634                           0.9260535382984363
191457.jpg             3495          0.6530269058295964                           0.9260731319554849
191464.jpg             3496          0.6530917242667663                           0.926092715231788
191465.jpg             3496          0.6529697422487859                           0.926092715231788
191467.jpg             3496          0.6528478057889823                           0.926092715231788
191478.jpg             3497          0.6529126213592233                           0.9261122881355932
191480.jpg             3498          0.6529774127310062                           0.926131850675139
191529.jpg             3499          0.6530421799178798                           0.9261514028586554
191535.jpg             3499          0.6529203209554021                           0.9261514028586554
191543.jpg             3499          0.6527985074626865                           0.9261514028586554
191544.jpg             3500          0.6528632717776535                           0.9261709446943636
191545.jpg             3501          0.6529280119358448                           0.9261904761904762
191550.jpg             3502          0.6529927279507738                           0.926209997355197
191554.jpg             3503          0.6530574198359433                           0.9262295081967213
191557.jpg             3503          0.6529356943150046                           0.9262295081967213
191569.jpg             3504          0.6530003727171078                           0.9262490087232356
191576.jpg             3504          0.6528787031861375                           0.9262490087232356
191608.jpg             3505          0.6529433681073026                           0.9262684989429175
191615.jpg             3506          0.6530080089402124                           0.9262879788639365
191632.jpg             3507          0.653072625698324                           0.9263074484944532
191667.jpg             3508          0.6531372183950848                           0.9263269078426195
191678.jpg             3509          0.6532017870439315                           0.9263463569165786
191706.jpg             3509          0.6530802158942862                           0.9263463569165786
191709.jpg             3510          0.6531447711202084                           0.9263657957244655
191768.jpg             3511          0.6532093023255814                           0.9263852242744063
191788.jpg             3512          0.6532738095238095                           0.9264046425745186
191808.jpg             3513          0.6533382927282871                           0.9264240506329114
191809.jpg             3513          0.6532168092227594                           0.9264240506329114
191823.jpg             3514          0.6532812790481503                           0.9264434484576852
191828.jpg             3514          0.6531598513011152                           0.9264434484576852
191847.jpg             3515          0.6532243077494889                           0.926462836056932
191851.jpg             3515          0.6531029357116314                           0.926462836056932
191853.jpg             3516          0.6531673787850641                           0.9264822134387352
191859.jpg             3516          0.6530460624071323                           0.9264822134387352
191864.jpg             3517          0.6531104921077066                           0.9265015806111696
191870.jpg             3518          0.6531748978834014                           0.9265209375823018
191872.jpg             3518          0.6530536476703175                           0.9265209375823018
191881.jpg             3518          0.6529324424647365                           0.9265209375823018
191899.jpg             3519          0.6529968454258676                           0.9265402843601895
191928.jpg             3519          0.6528756957328385                           0.9265402843601895
191932.jpg             3519          0.6527545909849749                           0.9265402843601895
192001.jpg             3520          0.6528189910979229                           0.9265596209528824
192036.jpg             3521          0.6528833673280178                           0.9265789473684211
192065.jpg             3521          0.6527623285131627                           0.9265789473684211
192089.jpg             3521          0.6526413345690454                           0.9265789473684211
192096.jpg             3521          0.652520385470719                           0.9265789473684211
192108.jpg             3521          0.6523994811932555                           0.9265789473684211
192110.jpg             3522          0.652463875509448                           0.9265982636148382
192154.jpg             3523          0.6525282459714762                           0.9266175697001579
192173.jpg             3524          0.6525925925925926                           0.9266368656323954
192185.jpg             3525          0.6526569153860396                           0.9266561514195584
192186.jpg             3526          0.6527212143650499                           0.9266754270696452
192202.jpg             3526          0.6526004071811956                           0.9266754270696452
192205.jpg             3526          0.652479644707624                           0.9266754270696452
192220.jpg             3527          0.6525439407955597                           0.9266946925906463
192236.jpg             3528          0.6526082130965594                           0.9267139479905437
192239.jpg             3528          0.652487516182726                           0.9267139479905437
192248.jpg             3529          0.652551775147929                           0.926733193277311
192260.jpg             3530          0.6526160103531152                           0.9267524284589131
192311.jpg             3531          0.6526802218114602                           0.926771653543307
192327.jpg             3532          0.6527444095361301                           0.9267908685384414
192359.jpg             3533          0.6528085735402809                           0.9268100734522561
192370.jpg             3534          0.6528727138370589                           0.926829268292683
192386.jpg             3534          0.652752124122645                           0.926829268292683
192387.jpg             3535          0.6528162511542013                           0.9268484530676455
192416.jpg             3535          0.6526957163958641                           0.9268484530676455
192421.jpg             3535          0.6525752261399298                           0.9268484530676455
